40664,10C,0
40823,10D,0
40914,11F,3
40994,12F,27
41073,146,0
41153,149,14
41233,14A,15
41233,20,-1;15;-106
41233,11,161217
41233,10,1453270
41233,A,37617630
41233,B,126826861
41233,C,5060
41233,D,0
41233,F,11
41314,10C,0
41394,10D,0
41474,11F,4
41553,12F,27
41633,146,0
41713,149,14
41793,14A,15
41793,20,-1;15;-106
41793,10,1453330
41793,A,37617628
41793,B,126826855
41793,C,5000
41793,D,0
41793,F,11
41874,10C,0
41953,10D,0
42034,11F,4
42113,12F,27
42193,146,0
42273,149,14
42353,14A,15
42353,20,-1;15;-106
42353,10,1453380
42353,A,37617629
42353,B,126826854
42353,C,5010
42353,D,0
42353,F,11
42434,10C,0
42513,10D,0
42594,11F,5
42673,12F,26
42753,146,0
42833,149,14
42913,14A,15
42913,20,-1;15;-106
42913,10,1453440
42913,A,37617626
42913,B,126826854
42913,C,5080
42913,D,0
42913,F,11
42994,10C,0
43073,10D,0
43154,11F,5
43233,12F,26
43313,146,0
43393,149,14
43473,14A,15
43473,20,-1;15;-106
43473,10,1453500
43473,A,37617624
43473,B,126826857
43473,C,5120
43473,D,0
43473,F,12
43554,10C,0
43633,10D,0
43714,11F,6
43793,12F,25
43873,146,0
43953,149,14
44033,14A,15
44033,20,-1;15;-106
44033,10,1453550
44033,A,37617623
44033,B,126826858
44033,C,5120
44033,D,0
44033,F,12
44134,10C,0
44213,10D,0
44294,11F,6
44373,12F,24
44453,146,0
44533,149,14
44613,14A,15
44613,20,-2;15;-106
44613,10,1453610
44613,A,37617624
44613,B,126826861
44613,C,5190
44613,D,0
44613,F,12
44694,10C,0
44773,10D,0
44854,11F,7
44933,12F,22
45013,146,0
45093,149,14
45173,14A,15
45173,20,-1;15;-106
45173,10,1453670
45173,A,37617622
45173,B,126826861
45173,C,5210
45173,D,0
45173,F,12
45254,10C,0
45333,10D,0
45414,11F,8
45493,12F,21
45574,146,0
45653,149,14
45733,14A,15
45733,20,-1;15;-106
45733,10,1453720
45733,A,37617620
45733,B,126826861
45733,C,5190
45733,D,0
45733,F,12
45814,10C,0
45893,10D,0
45974,11F,8
46053,12F,20
46133,146,0
46213,149,14
46293,14A,15
46293,20,-1;15;-106
46293,10,1453780
46293,A,37617619
46293,B,126826862
46293,C,5200
46293,D,0
46293,F,12
46374,10C,0
46453,10D,0
46534,11F,9
46613,12F,19
46693,146,0
46773,149,14
46853,14A,15
46853,20,-1;15;-106
46860,10,1453830
46860,A,37617619
46860,B,126826864
46860,C,5220
46860,D,0
46860,F,12
46953,10C,0
47033,10D,0
47113,11F,9
47193,12F,18
47273,146,0
47353,149,14
47433,14A,15
47433,20,-1;15;-106
47433,10,1453890
47433,A,37617614
47433,B,126826866
47433,C,5170
47433,D,0
47433,F,12
47513,10C,0
47593,10D,0
47673,11F,10
47753,12F,18
47833,146,0
47913,149,14
47993,14A,15
47993,20,-1;15;-107
47993,10,1453950
47993,A,37617610
47993,B,126826868
47993,C,5130
47993,D,0
47993,F,12
48073,10C,0
48154,10D,0
48234,11F,10
48314,12F,17
48394,146,0
48474,149,14
48554,14A,15
48554,20,-1;15;-106
48554,10,1454000
48554,A,37617609
48554,B,126826870
48554,C,5130
48554,D,0
48554,F,12
48634,10C,0
48714,10D,0
48794,11F,11
48874,12F,16
48954,146,0
49034,149,14
49114,14A,15
49114,20,-1;15;-106
49114,10,1454060
49114,A,37617608
49114,B,126826870
49114,C,5120
49114,D,0
49114,F,12
49194,10C,0
49274,10D,0
49354,11F,11
49434,12F,16
49514,146,0
49594,149,14
49674,14A,15
49674,20,-1;15;-106
49674,10,1454120
49674,A,37617608
49674,B,126826869
49674,C,5100
49674,D,0
49674,F,12
49774,10C,0
49864,10D,0
49944,11F,12
50024,12F,15
50114,146,0
50194,149,14
50274,14A,15
50274,20,-2;15;-107
50274,10,1454180
50274,A,37617605
50274,B,126826868
50274,C,5060
50274,D,0
50274,F,12
50354,10C,0
50434,10D,0
50514,11F,13
50594,12F,15
50674,146,0
50754,149,14
50834,14A,15
50834,20,-1;15;-106
50834,10,1454230
50834,A,37617603
50834,B,126826868
50834,C,5040
50834,D,0
50834,F,12
50914,10C,0
50994,10D,0
51074,11F,13
51154,12F,14
51234,146,0
51314,149,14
51394,14A,15
51394,20,-1;15;-106
51401,10,1454290
51401,A,37617604
51401,B,126826867
51401,C,5050
51401,D,0
51401,F,12
51474,10C,0
51554,10D,0
51634,11F,14
51714,12F,14
51794,146,0
51874,149,14
51954,14A,15
51954,20,-1;15;-106
51954,10,1454340
51954,A,37617604
51954,B,126826867
51954,C,5060
51954,D,0
51954,F,12
52034,10C,0
52114,10D,0
52194,11F,14
52274,12F,13
52354,146,0
52434,149,14
52514,14A,15
52514,20,-1;15;-106
52514,10,1454400
52514,A,37617603
52514,B,126826867
52514,C,5080
52514,D,0
52514,F,12
52594,10C,0
52674,10D,0
52754,11F,15
52834,12F,13
52914,146,0
52994,149,14
53074,14A,15
53074,20,-1;15;-106
53074,10,1454460
53074,A,37617602
53074,B,126826868
53074,C,5080
53074,D,0
53074,F,12
53174,10C,0
53264,10D,0
53344,11F,15
53424,12F,12
53514,146,0
53594,149,14
53674,14A,15
53674,20,-1;15;-106
53674,10,1454520
53674,A,37617600
53674,B,126826868
53674,C,5080
53674,D,0
53674,F,12
53754,10C,0
53834,10D,0
53914,11F,16
53994,12F,12
54074,146,0
54154,149,14
54234,14A,15
54234,20,-1;15;-106
54234,10,1454570
54234,A,37617599
54234,B,126826868
54234,C,5080
54234,D,0
54234,F,12
54314,10C,0
54394,10D,0
54474,11F,17
54554,12F,12
54634,146,0
54714,149,14
54794,14A,15
54794,20,-1;15;-106
54794,10,1454630
54794,A,37617597
54794,B,126826868
54794,C,5070
54794,D,0
54794,F,12
54874,10C,0
54954,10D,0
55034,11F,17
55114,12F,11
55194,146,0
55274,149,14
55354,14A,15
55354,20,-1;15;-106
55354,10,1454680
55354,A,37617595
55354,B,126826868
55354,C,5060
55354,D,0
55354,F,12
55434,10C,0
55514,10D,0
55594,11F,18
55674,12F,10
55754,146,0
55834,149,14
55914,14A,15
55914,20,-2;15;-106
55914,10,1454740
55914,A,37617595
55914,B,126826868
55914,C,5060
55914,D,0
55914,F,12
56014,10C,0
56105,10D,0
56184,11F,18
56264,12F,11
56344,146,0
56425,149,14
56505,14A,15
56505,20,-1;15;-106
56505,10,1454800
56505,A,37617594
56505,B,126826869
56505,C,5050
56505,D,0
56505,F,12
56584,10C,0
56664,10D,0
56744,11F,19
56825,12F,11
56905,146,0
56984,149,14
57064,14A,15
57064,20,-1;15;-106
57064,10,1454850
57064,A,37617593
57064,B,126826869
57064,C,5050
57064,D,0
57064,F,12
57144,10C,0
57234,10D,0
57314,11F,19
57394,12F,11
57474,146,0
57554,149,14
57634,14A,15
57634,20,-1;15;-106
57634,10,1454910
57634,A,37617592
57634,B,126826869
57634,C,5050
57634,D,0
57634,F,12
57714,10C,0
57794,10D,0
57874,11F,20
57954,12F,11
58034,146,0
58114,149,14
58194,14A,15
58194,20,-2;15;-106
58194,10,1454970
58194,A,37617592
58194,B,126826869
58194,C,5060
58194,D,0
58194,F,12
58274,10C,0
58354,10D,0
58434,11F,21
58514,12F,11
58594,146,0
58674,149,14
58754,14A,15
58754,20,-2;15;-106
58754,10,1455020
58754,A,37617593
58754,B,126826869
58754,C,5070
58754,D,0
58754,F,12
58854,10C,0
58944,10D,0
59025,11F,21
59105,12F,11
59184,146,0
59264,149,14
59344,14A,15
59344,20,-2;15;-107
59344,10,1455080
59344,A,37617592
59344,B,126826869
59344,C,5070
59344,D,0
59344,F,12
59425,10C,0
59505,10D,0
59584,11F,22
59664,12F,11
59744,146,0
59826,149,14
59905,14A,15
59905,20,-1;15;-106
59905,10,1455140
59905,A,37617593
59905,B,126826870
59905,C,5080
59905,D,0
59905,F,12
59984,10C,0
60064,10D,0
60144,11F,22
60226,12F,11
60315,146,0
60405,149,14
60484,14A,15
60484,20,-1;15;-106
60484,10,1455200
60484,A,37617593
60484,B,126826870
60484,C,5080
60484,D,0
60484,F,12
60564,10C,0
60644,10D,0
60726,11F,23
60805,12F,11
60884,146,0
60964,149,14
61044,14A,15
61044,20,-1;15;-106
61044,10,1455250
61044,A,37617593
61044,B,126826871
61044,C,5090
61044,D,0
61044,F,12
61126,10C,0
61205,10D,0
61284,11F,23
61364,12F,12
61444,146,0
61526,149,14
61606,14A,15
61606,20,-1;16;-106
61606,10,1455310
61606,A,37617594
61606,B,126826871
61606,C,5090
61606,D,0
61606,F,12
61714,10C,0
61805,10D,0
61884,11F,24
61964,12F,11
62044,146,0
62126,149,14
62206,14A,15
62206,20,-2;14;-105
62206,10,1455370
62206,A,37617592
62206,B,126826870
62206,C,5060
62206,D,0
62206,F,12
62284,10C,0
62364,10D,0
62444,11F,25
62526,12F,12
62606,146,0
62684,149,14
62764,14A,15
62764,20,-2;15;-106
62764,10,1455420
62764,A,37617590
62764,B,126826870
62764,C,5040
62764,D,0
62764,F,12
62844,10C,0
62926,10D,0
63006,11F,25
63084,12F,11
63164,146,0
63244,149,14
63326,14A,15
63326,20,0;9;-106
63326,10,1455480
63326,A,37617589
63326,B,126826869
63326,C,5010
63326,D,0
63326,F,12
63414,10C,0
63494,10D,0
63574,11F,26
63654,12F,13
63734,146,0
63814,149,14
63894,14A,15
63894,20,-1;15;-106
63894,10,1455540
63894,A,37617588
63894,B,126826866
63894,C,4970
63894,D,0
63894,F,12
63974,10C,0
64054,10D,0
64134,11F,26
64214,12F,9
64294,146,0
64374,149,14
64454,14A,15
64454,20,-2;14;-106
64454,10,1455590
64454,A,37617588
64454,B,126826863
64454,C,4940
64454,D,0
64454,F,12
64534,10C,0
64614,10D,0
64694,11F,27
64774,12F,11
64854,146,0
64934,149,14
65014,14A,15
65014,20,-2;14;-106
65014,10,1455650
65014,A,37617586
65014,B,126826860
65014,C,4870
65014,D,1
65014,F,12
65114,10C,0
65205,10D,1
65284,11F,27
65364,12F,8
65444,146,0
65525,149,14
65605,14A,15
65605,20,-3;20;-106
65605,10,1455710
65605,A,37617584
65605,B,126826856
65605,C,4810
65605,D,1
65605,F,12
65684,10C,0
65764,10D,1
65844,11F,28
65925,12F,11
66005,146,0
66084,149,14
66164,14A,15
66164,20,-2;19;-106
66164,10,1455770
66164,A,37617577
66164,B,126826853
66164,C,4700
66164,D,0
66164,F,12
66244,10C,0
66325,10D,0
66405,11F,28
66484,12F,11
66564,146,0
66644,149,14
66725,14A,15
66725,20,-1;15;-105
66725,10,1455820
66725,A,37617570
66725,B,126826850
66725,C,4470
66725,D,0
66725,F,12
66805,10C,0
66884,10D,0
66964,11F,29
67044,12F,11
67125,146,0
67205,149,14
67283,14A,15
67283,20,-3;17;-107
67283,10,1455880
67283,A,37617567
67283,B,126826845
67283,C,4330
67283,D,0
67283,F,12
67364,10C,0
67444,10D,0
67525,11F,30
67605,12F,13
67684,146,0
67765,149,14
67844,14A,15
67844,20,1;14;-108
67851,10,1455930
67851,A,37617564
67851,B,126826843
67851,C,4230
67851,D,0
67851,F,12
67944,10C,0
68035,10D,0
68115,11F,30
68195,12F,11
68275,146,0
68355,149,14
68435,14A,15
68435,20,-2;16;-107
68435,10,1455990
68435,A,37617560
68435,B,126826838
68435,C,4100
68435,D,0
68435,F,12
68515,10C,0
68595,10D,0
68675,11F,31
68755,12F,12
68835,146,0
68915,149,22
68995,14A,22
68995,20,0;18;-105
68995,10,1460050
68995,A,37617555
68995,B,126826835
68995,C,3990
68995,D,0
68995,F,12
69075,10C,0
69155,10D,0
69235,11F,31
69315,12F,11
69395,146,0
69475,149,14
69555,14A,15
69555,20,-1;17;-107
69555,10,1460100
69555,A,37617552
69555,B,126826832
69555,C,3920
69555,D,0
69555,F,12
69635,10C,0
69715,10D,0
69795,11F,32
